609.218, ,3.05152e-05 
609.467, ,4.59296e-06 
609.69, ,-1.98599e-05 
609.944, ,-4.26022e-05 
610.261, ,-5.5397e-05 
610.698, ,-3.81322e-05 
610.948, ,-1.40891e-05 
611.183, ,1.18078e-05 
611.422, ,3.53534e-05 
611.69, ,5.22242e-05 
612.399, ,2.62942e-05 
612.648, ,-2.37463e-07 
612.855, ,-2.25732e-05 
613.11, ,-4.43932e-05 
613.439, ,-5.53271e-05 
613.823, ,-3.91393e-05 
614.082, ,-1.45466e-05 
614.327, ,1.2334e-05 
614.539, ,3.34235e-05 
614.829, ,5.2176e-05 
615.589, ,2.14163e-05 
615.83, ,-4.61534e-06 
616.072, ,-2.95619e-05 
616.346, ,-4.94456e-05 
617.121, ,-2.53187e-05 
617.333, ,-2.95552e-06 
617.565, ,2.18847e-05 
617.817, ,4.34095e-05 
618.153, ,5.46444e-05 
618.54, ,3.83385e-05 
618.796, ,1.42783e-05 
619.04, ,-1.22377e-05 
619.285, ,-3.58088e-05 
619.561, ,-5.22415e-05 
620.149, ,-3.55449e-05 
620.378, ,-1.35456e-05 
620.602, ,1.0689e-05 
620.842, ,3.40872e-05 
621.178, ,5.3022e-05 
621.675, ,3.90353e-05 
621.941, ,1.4553e-05 
622.184, ,-1.13064e-05 
622.427, ,-3.44472e-05 
622.753, ,-5.21362e-05 
623.3, ,-3.40873e-05 
623.562, ,-8.95532e-06 
623.802, ,1.61809e-05 
624.067, ,3.92955e-05 
624.42, ,5.25395e-05 
624.765, ,4.0939e-05 
625.029, ,1.87157e-05 
625.263, ,-5.43519e-06 
625.508, ,-2.93595e-05 
625.779, ,-4.75271e-05 
626.513, ,-2.63028e-05 
626.758, ,-1.73474e-06 
627.003, ,2.32086e-05 
627.25, ,4.29206e-05 
627.567, ,5.26762e-05 
627.862, ,4.32564e-05 
628.14, ,2.09102e-05 
628.384, ,-4.36746e-06 
628.625, ,-2.83322e-05 
628.927, ,-4.87657e-05 
629.362, ,-4.76033e-05 
629.627, ,-2.92004e-05 
629.836, ,-8.69456e-06 
630.064, ,1.51951e-05 
630.311, ,3.74227e-05 
630.599, ,5.17744e-05 
631.059, ,4.03143e-05 
631.333, ,1.66667e-05 
631.579, ,-8.76573e-06 
631.825, ,-3.21028e-05 
632.105, ,-4.89691e-05 
632.632, ,-3.93589e-05 
632.897, ,-1.67145e-05 
633.133, ,7.52857e-06 
633.376, ,3.05762e-05 
633.647, ,4.76996e-05 
634.426, ,2.01958e-05 
634.68, ,-5.6261e-06 
634.923, ,-2.90956e-05 
635.189, ,-4.69785e-05 
635.614, ,-4.7949e-05 
635.894, ,-2.98371e-05 
636.152, ,-4.93396e-06 
636.369, ,1.73274e-05 
636.62, ,3.8807e-05 
636.92, ,5.16477e-05 
637.283, ,4.32284e-05 
637.547, ,2.2785e-05 
637.779, ,-5.23651e-07 
638.026, ,-2.50699e-05 
638.274, ,-4.36446e-05 
638.606, ,-5.14526e-05 
638.891, ,-4.06375e-05 
639.165, ,-1.80378e-05 
639.409, ,6.70312e-06 
639.659, ,3.0281e-05 
639.935, ,4.75107e-05 
640.647, ,2.6264e-05 
640.904, ,1.22807e-06 
641.146, ,-2.25961e-05 
641.404, ,-4.2137e-05 
641.738, ,-5.0655e-05 
642.12, ,-3.39619e-05 
642.339, ,-1.48385e-05 
642.554, ,6.74313e-06 
642.801, ,2.95346e-05 
643.106, ,4.73472e-05 
643.829, ,2.14029e-05 
644.071, ,-2.18617e-06 
644.317, ,-2.5659e-05 
644.6, ,-4.47347e-05 
645.399, ,-2.12378e-05 
645.627, ,1.07115e-06 
645.875, ,2.51283e-05 
646.139, ,4.38184e-05 
646.525, ,4.91874e-05 
646.84, ,3.25539e-05 
647.107, ,8.2623e-06 
647.351, ,-1.60568e-05 
647.628, ,-3.88604e-05 
648.06, ,-4.9996e-05 
648.416, ,-3.25207e-05 
648.681, ,-8.54964e-06 
648.897, ,1.30294e-05 
649.144, ,3.4496e-05 
649.433, ,4.87779e-05 
649.932, ,3.62959e-05 
650.206, ,1.3082e-05 
650.456, ,-1.1573e-05 
650.707, ,-3.3406e-05 
651.008, ,-4.81853e-05 
651.367, ,-4.34906e-05 
651.628, ,-2.5885e-05 
651.841, ,-6.15435e-06 
652.08, ,1.72066e-05 
652.339, ,3.80408e-05 
652.657, ,4.95644e-05 
652.945, ,4.3375e-05 
653.241, ,2.25169e-05 
653.479, ,-2.83338e-07 
653.729, ,-2.40958e-05 
653.984, ,-4.22387e-05 
654.325, ,-4.92705e-05 
654.58, ,-4.00399e-05 
654.866, ,-1.79386e-05 
655.117, ,6.43956e-06 
655.367, ,2.88858e-05 
655.644, ,4.52602e-05 
656.393, ,2.1273e-05 
656.649, ,-2.87874e-06 
656.887, ,-2.48743e-05 
657.163, ,-4.30022e-05 
657.983, ,-1.90267e-05 
658.203, ,1.80141e-06 
658.456, ,2.51403e-05 
658.71, ,4.22591e-05 
659.059, ,4.77165e-05 
659.415, ,3.02285e-05 
659.646, ,1.01034e-05 
659.88, ,-1.26116e-05 
660.131, ,-3.38259e-05 
660.421, ,-4.78772e-05 
660.943, ,-3.43334e-05 
661.217, ,-1.11578e-05 
661.469, ,1.30325e-05 
661.72, ,3.39069e-05 
662.103, ,4.83143e-05 
662.391, ,4.13384e-05 
662.675, ,2.13936e-05 
662.923, ,-1.60595e-06 
663.174, ,-2.43061e-05 
663.455, ,-4.21437e-05 
664.275, ,-1.72658e-05 
664.514, ,5.00649e-06 
664.764, ,2.70301e-05 
665.089, ,4.52288e-05 
665.806, ,2.06661e-05 
666.023, ,6.86539e-07 
666.261, ,-2.14631e-05 
666.529, ,-4.04175e-05 
666.929, ,-4.70374e-05 
667.224, ,-3.32316e-05 
667.499, ,-1.02187e-05 
667.752, ,1.36552e-05 
668.004, ,3.40654e-05 
668.414, ,4.76698e-05 
668.817, ,3.14891e-05 
669.089, ,8.41896e-06 
669.341, ,-1.52612e-05 
669.596, ,-3.52999e-05 
669.903, ,-4.7171e-05 
670.279, ,-3.83254e-05 
670.544, ,-1.88666e-05 
670.771, ,2.1498e-06 
671.025, ,2.50216e-05 
671.288, ,4.20045e-05 
671.672, ,4.58411e-05 
671.999, ,2.85675e-05 
672.266, ,5.31396e-06 
672.49, ,-1.5574e-05 
672.75, ,-3.55685e-05 
673.064, ,-4.68996e-05 
673.408, ,-3.87741e-05 
673.689, ,-1.87272e-05 
673.939, ,4.22295e-06 
674.189, ,2.60305e-05 
674.53, ,4.45947e-05 
675.081, ,3.23005e-05 
675.358, ,9.90469e-06 
675.615, ,-1.38328e-05 
675.873, ,-3.38346e-05 
676.181, ,-4.58914e-05 
676.566, ,-3.73269e-05 
676.833, ,-1.82844e-05 
677.07, ,2.99276e-06 
677.325, ,2.50665e-05 
677.598, ,4.11905e-05 
678.095, ,3.84693e-05 
678.325, ,2.36729e-05 
678.55, ,4.24427e-06 
678.79, ,-1.72894e-05 
679.056, ,-3.63471e-05 
679.407, ,-4.5639e-05 
679.807, ,-2.99578e-05 
680.081, ,-7.4251e-06 
680.339, ,1.60222e-05 
680.588, ,3.49608e-05 
680.91, ,4.64707e-05 
681.213, ,4.05369e-05 
681.497, ,2.19959e-05 
681.723, ,2.0439e-06 
681.969, ,-1.99155e-05 
682.241, ,-3.83118e-05 
682.658, ,-4.39596e-05 
682.948, ,-3.02013e-05 
683.225, ,-7.73271e-06 
683.479, ,1.49765e-05 
683.754, ,3.50841e-05 
684.104, ,4.51678e-05 
684.507, ,3.05007e-05 
684.782, ,8.46852e-06 
685.041, ,-1.47628e-05 
685.299, ,-3.43747e-05 
685.649, ,-4.59497e-05 
686.087, ,-3.06449e-05 
686.358, ,-8.69997e-06 
686.616, ,1.43741e-05 
686.876, ,3.37527e-05 
687.187, ,4.4938e-05 
687.589, ,3.45399e-05 
687.853, ,1.52056e-05 
688.086, ,-5.55642e-06 
688.343, ,-2.66887e-05 
688.66, ,-4.27879e-05 
689.352, ,-2.06542e-05 
689.616, ,2.15683e-06 
689.87, ,2.35299e-05 
690.147, ,3.99057e-05 
690.58, ,4.08353e-05 
690.871, ,2.42003e-05 
691.091, ,5.92684e-06 
691.331, ,-1.52554e-05 
691.596, ,-3.44281e-05 
691.92, ,-4.47513e-05 
692.247, ,-3.68026e-05 
692.527, ,-1.7563e-05 
692.764, ,3.18303e-06 
693.021, ,2.49445e-05 
693.306, ,4.12835e-05 
694.059, ,2.14518e-05 
694.325, ,-1.52103e-06 
694.579, ,-2.30213e-05 
694.856, ,-3.96547e-05 
695.284, ,-4.1373e-05 
695.581, ,-2.50426e-05 
695.804, ,-6.73024e-06 
696.05, ,1.47954e-05 
696.319, ,3.39432e-05 
696.653, ,4.38938e-05 
696.939, ,3.73084e-05 
697.23, ,1.84438e-05 
697.47, ,-2.03458e-06 
697.73, ,-2.3531e-05 
698.008, ,-3.9467e-05 
698.834, ,-1.52711e-05 
699.086, ,6.57183e-06 
699.352, ,2.76857e-05 
699.651, ,4.21569e-05 
700.147, ,3.3919e-05 
700.442, ,1.25814e-05 
700.706, ,-1.03906e-05 
700.942, ,-2.87011e-05 
701.272, ,-4.31227e-05 
701.822, ,-2.76782e-05 
702.101, ,-5.51961e-06 
702.31, ,1.24196e-05 
702.598, ,3.28805e-05 
703.015, ,4.26062e-05 
703.291, ,3.31804e-05 
703.587, ,1.2344e-05 
703.853, ,-1.0221e-05 
704.084, ,-2.7624e-05 
704.421, ,-4.17053e-05 
704.96, ,-2.64537e-05 
705.186, ,-9.25271e-06 
705.421, ,1.06461e-05 
705.681, ,2.96455e-05 
706.109, ,4.23035e-05 
706.52, ,2.68069e-05 
706.796, ,5.52658e-06 
707.043, ,-1.51681e-05 
707.313, ,-3.34475e-05 
707.645, ,-4.25886e-05 
707.929, ,-3.59207e-05 
708.223, ,-1.71429e-05 
708.48, ,4.43831e-06 
708.739, ,2.50095e-05 
709.074, ,4.13974e-05 
709.698, ,2.48065e-05 
709.964, ,3.50659e-06 
710.227, ,-1.85735e-05 
710.49, ,-3.57088e-05 
711.37, ,-1.77962e-05 
711.636, ,4.43344e-06 
711.897, ,2.51915e-05 
712.187, ,3.99782e-05 
712.913, ,1.98212e-05 
713.136, ,1.63984e-06 
713.381, ,-1.85341e-05 
713.68, ,-3.66597e-05 
714.533, ,-1.55833e-05 
714.78, ,4.88081e-06 
715.052, ,2.57188e-05 
715.356, ,4.01414e-05 
715.773, ,3.63763e-05 
716.09, ,1.69409e-05 
716.362, ,-5.28911e-06 
716.591, ,-2.30683e-05 
716.896, ,-3.86915e-05 
717.704, ,-1.31925e-05 
717.947, ,6.81484e-06 
718.21, ,2.63632e-05 
718.58, ,4.09759e-05 
718.968, ,3.33068e-05 
719.241, ,1.57752e-05 
719.476, ,-3.14162e-06 
719.741, ,-2.33935e-05 
720.038, ,-3.80188e-05 
720.617, ,-2.82212e-05 
720.893, ,-8.54742e-06 
721.164, ,1.33318e-05 
721.406, ,2.98566e-05 
721.784, ,4.10833e-05 
722.156, ,3.03417e-05 
722.442, ,1.06328e-05 
722.705, ,-1.06661e-05 
722.973, ,-2.92129e-05 
723.297, ,-4.03885e-05 
723.61, ,-3.56461e-05 
723.914, ,-1.81291e-05 
724.157, ,9.21184e-07 
724.424, ,2.13514e-05 
724.71, ,3.63518e-05 
725.575, ,1.03699e-05 
725.843, ,-1.10956e-05 
726.112, ,-2.94853e-05 
726.437, ,-4.0392e-05 
726.78, ,-3.42295e-05 
727.074, ,-1.63739e-05 
727.317, ,2.80364e-06 
727.585, ,2.30149e-05 
727.87, ,3.71844e-05 
728.636, ,1.64903e-05 
728.908, ,-4.82846e-06 
729.171, ,-2.43674e-05 
729.471, ,-3.82971e-05 
730.101, ,-2.41649e-05 
730.38, ,-3.42034e-06 
730.648, ,1.75031e-05 
730.921, ,3.36661e-05 
731.294, ,3.93912e-05 
731.667, ,2.42707e-05 
731.918, ,6.07006e-06 
732.168, ,-1.34419e-05 
732.459, ,-3.15134e-05 
732.876, ,-3.8168e-05 
733.209, ,-2.48324e-05 
733.498, ,-4.08234e-06 
733.761, ,1.61419e-05 
734.038, ,3.28287e-05 
734.397, ,3.95229e-05 
734.663, ,3.17691e-05 
734.967, ,1.23541e-05 
735.238, ,-8.98397e-06 
735.506, ,-2.75674e-05 
735.821, ,-3.93965e-05 
736.269, ,-3.04885e-05 
736.52, ,-1.43447e-05 
736.766, ,4.90729e-06 
737.034, ,2.42783e-05 
737.361, ,3.80888e-05 
737.712, ,3.53632e-05 
738.009, ,1.9698e-05 
738.251, ,1.62711e-06 
738.506, ,-1.77842e-05 
738.812, ,-3.46249e-05 
739.603, ,-1.78368e-05 
739.883, ,3.43865e-06 
740.122, ,2.10312e-05 
740.426, ,3.61409e-05 
740.949, ,3.12227e-05 
741.231, ,1.3746e-05 
741.496, ,-6.71568e-06 
741.767, ,-2.55873e-05 
742.077, ,-3.80051e-05 
742.586, ,-2.78164e-05 
742.882, ,-7.83628e-06 
743.112, ,9.96374e-06 
743.399, ,2.88155e-05 
743.767, ,3.90161e-05 
744.186, ,2.63136e-05 
744.473, ,6.53105e-06 
744.746, ,-1.434e-05 
745.019, ,-3.11688e-05 
745.458, ,-3.7793e-05 
745.781, ,-2.4735e-05 
746.072, ,-4.36313e-06 
746.3, ,1.29883e-05 
746.588, ,3.05182e-05 
746.978, ,3.79264e-05 
747.357, ,2.40742e-05 
747.648, ,3.74981e-06 
747.866, ,-1.25138e-05 
748.16, ,-3.02066e-05 
748.599, ,-3.65761e-05 
748.904, ,-2.4755e-05 
749.198, ,-4.76985e-06 
749.466, ,1.49989e-05 
749.778, ,3.22965e-05 
750.17, ,3.6362e-05 
750.534, ,2.08186e-05 
750.781, ,3.40051e-06 
751.037, ,-1.55244e-05 
751.324, ,-3.17461e-05 
751.744, ,-3.65729e-05 
752.082, ,-2.23419e-05 
752.371, ,-2.02452e-06 
752.602, ,1.50545e-05 
752.888, ,3.14179e-05 
753.276, ,3.70804e-05 
753.652, ,2.21271e-05 
753.938, ,2.01043e-06 
754.187, ,-1.63727e-05 
754.481, ,-3.27198e-05 
754.937, ,-3.56119e-05 
755.228, ,-2.22178e-05 
755.515, ,-1.94875e-06 
755.759, ,1.61013e-05 
756.058, ,3.26665e-05 
756.559, ,3.3997e-05 
756.808, ,2.18568e-05 
757.039, ,5.78293e-06 
757.282, ,-1.23191e-05 
757.574, ,-2.97116e-05 
757.967, ,-3.69278e-05 
758.349, ,-2.29796e-05 
758.638, ,-3.31398e-06 
758.892, ,1.52453e-05 
759.197, ,3.18914e-05 
759.795, ,2.9146e-05 
760.083, ,1.17171e-05 
760.336, ,-7.00333e-06 
760.607, ,-2.50785e-05 
761.01, ,-3.78538e-05 
761.344, ,-3.07972e-05 
761.648, ,-1.27344e-05 
761.908, ,6.70386e-06 
762.182, ,2.51056e-05 
762.498, ,3.71011e-05 
762.981, ,2.80556e-05 
763.219, ,1.33382e-05 
763.467, ,-5.1146e-06 
763.74, ,-2.37637e-05 
764.073, ,-3.66038e-05 
764.425, ,-3.32248e-05 
764.733, ,-1.71056e-05 
764.975, ,3.66445e-07 
765.25, ,1.97925e-05 
765.556, ,3.43744e-05 
766.278, ,1.89486e-05 
766.513, ,2.40455e-06 
766.768, ,-1.59773e-05 
767.061, ,-3.17451e-05 
767.556, ,-3.33347e-05 
767.806, ,-2.16038e-05 
768.096, ,-1.81023e-06 
768.339, ,1.54177e-05 
768.637, ,3.11466e-05 
769.116, ,3.29152e-05 
769.404, ,1.9474e-05 
769.636, ,3.87788e-06 
769.917, ,-1.57789e-05 
770.209, ,-3.0751e-05 
770.644, ,-3.32913e-05 
770.977, ,-1.85428e-05 
771.236, ,-1.06434e-06 
771.506, ,1.7451e-05 
771.806, ,3.17904e-05 
772.687, ,8.82976e-06 
772.969, ,-1.1042e-05 
773.224, ,-2.62118e-05 
773.609, ,-3.56668e-05 
774.04, ,-2.25561e-05 
774.335, ,-3.3162e-06 
774.61, ,1.56071e-05 
774.941, ,3.19238e-05 
775.481, ,2.86938e-05 
775.732, ,1.4953e-05 
775.962, ,-9.63865e-07 
776.226, ,-1.89994e-05 
776.533, ,-3.31529e-05 
777.242, ,-1.9394e-05 
777.494, ,-2.37103e-06 
777.755, ,1.58431e-05 
778.066, ,3.15998e-05 
778.934, ,1.17847e-05 
779.208, ,-7.46187e-06 
779.498, ,-2.51067e-05 
779.847, ,-3.49502e-05 
780.149, ,-3.01749e-05 
780.473, ,-1.32802e-05 
780.742, ,5.2463e-06 
781.026, ,2.29935e-05 
781.355, ,3.41662e-05 
781.766, ,2.79463e-05 
782.052, ,1.21633e-05 
782.297, ,-4.73434e-06 
782.577, ,-2.25678e-05 
782.903, ,-3.43527e-05 
783.324, ,-2.87515e-05 
783.603, ,-1.35721e-05 
783.841, ,2.82456e-06 
784.123, ,2.12855e-05 
784.414, ,3.33886e-05 
785.189, ,1.25513e-05 
785.454, ,-6.01967e-06 
785.73, ,-2.35116e-05 
786.147, ,-3.57659e-05 
786.471, ,-2.9147e-05 
786.789, ,-1.1362e-05 
787.076, ,8.73146e-06 
787.361, ,2.56558e-05 
787.736, ,3.4889e-05 
788.16, ,2.27913e-05 
788.458, ,3.95076e-06 
788.736, ,-1.49079e-05 
789.052, ,-3.06733e-05 
789.897, ,-1.28914e-05 
790.184, ,6.87467e-06 
790.469, ,2.42944e-05 
790.803, ,3.47747e-05 
791.21, ,2.74697e-05 
791.493, ,1.14777e-05 
791.744, ,-5.798e-06 
792.021, ,-2.30103e-05 
792.342, ,-3.41135e-05 
792.905, ,-2.12847e-05 
793.203, ,-2.22761e-06 
793.447, ,1.43447e-05 
793.751, ,2.96914e-05 
794.244, ,3.10375e-05 
794.515, ,1.87728e-05 
794.744, ,4.07083e-06 
795.006, ,-1.35413e-05 
795.302, ,-2.87527e-05 
795.721, ,-3.28181e-05 
796.071, ,-1.90679e-05 
796.366, ,1.5967e-09 
796.615, ,1.65212e-05 
796.924, ,3.1046e-05 
797.809, ,9.13398e-06 
798.088, ,-9.97924e-06 
798.373, ,-2.62796e-05 
798.722, ,-3.46932e-05 
799.049, ,-2.80052e-05 
799.364, ,-1.07316e-05 
799.639, ,7.92686e-06 
799.934, ,2.49303e-05 
800.294, ,3.38252e-05 
800.586, ,2.86438e-05 
800.917, ,1.15883e-05 
801.209, ,-7.78284e-06 
801.459, ,-2.25311e-05 
801.831, ,-3.32653e-05 
802.315, ,-2.11359e-05 
802.605, ,-3.51019e-06 
802.893, ,1.52347e-05 
803.193, ,2.93312e-05 
803.707, ,2.87438e-05 
803.984, ,1.5508e-05 
804.217, ,6.30919e-07 
804.482, ,-1.63397e-05 
804.794, ,-3.01384e-05 
805.575, ,-1.42301e-05 
805.865, ,4.45615e-06 
806.151, ,2.1643e-05 
806.478, ,3.2456e-05 
806.997, ,2.24799e-05 
807.252, ,7.88282e-06 
807.501, ,-8.25419e-06 
807.791, ,-2.40202e-05 
808.151, ,-3.21481e-05 
808.457, ,-2.63005e-05 
808.781, ,-9.7288e-06 
809.066, ,8.38012e-06 
809.355, ,2.3879e-05 
809.715, ,3.18014e-05 
810.036, ,2.52887e-05 
810.359, ,8.39679e-06 
810.653, ,-1.03514e-05 
810.947, ,-2.55992e-05 
811.354, ,-3.20203e-05 
811.748, ,-1.8965e-05 
812.053, ,-3.42232e-07 
812.287, ,1.44668e-05 
812.597, ,2.89183e-05 
813.14, ,2.75219e-05 
813.467, ,1.09121e-05 
813.758, ,-7.95348e-06 
814.046, ,-2.39184e-05 
814.402, ,-3.25983e-05 
814.892, ,-1.90883e-05 
815.195, ,-5.72999e-07 
815.476, ,1.68181e-05 
815.864, ,3.16586e-05 
816.467, ,1.89585e-05 
816.773, ,2.50576e-07 
817.053, ,-1.71451e-05 
817.43, ,-3.1565e-05 
818.007, ,-2.0753e-05 
818.316, ,-2.33182e-06 
818.6, ,1.54271e-05 
818.905, ,2.90071e-05 
819.436, ,2.68289e-05 
819.702, ,1.38213e-05 
819.947, ,-1.52192e-06 
820.234, ,-1.87653e-05 
820.591, ,-3.13403e-05 
821.211, ,-1.73677e-05 
821.442, ,-3.50435e-06 
821.727, ,1.42134e-05 
822.033, ,2.79193e-05 
822.543, ,2.709e-05 
822.826, ,1.39391e-05 
823.07, ,-1.17216e-06 
823.36, ,-1.8706e-05 
823.669, ,-3.0724e-05 
824.419, ,-1.36269e-05 
824.709, ,4.71438e-06 
824.993, ,2.10321e-05 
825.323, ,3.14408e-05 
825.87, ,1.98232e-05 
826.112, ,5.89307e-06 
826.363, ,-9.93092e-06 
826.68, ,-2.59108e-05 
827.186, ,-2.93368e-05 
827.448, ,-1.92362e-05 
827.757, ,-9.63509e-07 
827.996, ,1.38834e-05 
828.327, ,2.87189e-05 
829.033, ,1.91974e-05 
829.296, ,3.83217e-06 
829.592, ,-1.43241e-05 
829.851, ,-2.62098e-05 
830.75, ,-1.00632e-05 
831.013, ,6.2881e-06 
831.301, ,2.20656e-05 
831.645, ,3.14526e-05 
832.071, ,2.3562e-05 
832.373, ,7.48197e-06 
832.655, ,-9.99461e-06 
832.953, ,-2.48185e-05 
833.335, ,-3.08986e-05 
833.755, ,-1.79837e-05 
834.014, ,-3.15541e-06 
834.281, ,1.29251e-05 
834.61, ,2.71931e-05 
835.395, ,1.37911e-05 
835.696, ,-4.07925e-06 
835.966, ,-1.91704e-05 
836.316, ,-3.00081e-05 
836.676, ,-2.6455e-05 
837.004, ,-1.15763e-05 
837.271, ,4.38278e-06 
837.561, ,2.01031e-05 
838.018, ,3.02023e-05 
838.37, ,2.16134e-05 
838.697, ,4.28938e-06 
838.988, ,-1.27301e-05 
839.321, ,-2.67484e-05 
839.873, ,-2.39039e-05 
840.192, ,-8.43859e-06 
840.469, ,8.02551e-06 
840.782, ,2.33886e-05 
841.202, ,2.95105e-05 
841.604, ,1.68937e-05 
841.911, ,-3.4372e-07 
842.185, ,-1.58432e-05 
842.521, ,-2.79721e-05 
842.926, ,-2.63186e-05 
843.221, ,-1.43119e-05 
843.523, ,2.79449e-06 
843.814, ,1.84339e-05 
844.169, ,2.84564e-05 
844.751, ,1.49125e-05 
845.052, ,-2.157e-06 
845.344, ,-1.83855e-05 
845.711, ,-2.99913e-05 
846.345, ,-1.51267e-05 
846.613, ,4.97949e-07 
846.907, ,1.72021e-05 
847.28, ,2.97686e-05 
847.887, ,1.723e-05 
848.195, ,-3.09601e-07 
848.454, ,-1.51547e-05 
848.785, ,-2.76278e-05 
849.322, ,-2.24488e-05 
849.657, ,-5.54403e-06 
849.952, ,1.16407e-05 
850.256, ,2.52162e-05 
850.678, ,2.85911e-05 
851.058, ,1.50219e-05 
851.343, ,-1.22651e-06 
851.64, ,-1.77334e-05 
851.955, ,-2.84364e-05 
852.646, ,-1.38179e-05 
852.953, ,3.89333e-06 
853.216, ,1.83339e-05 
853.609, ,2.98049e-05 
854.154, ,1.74537e-05 
854.443, ,1.22125e-06 
854.74, ,-1.58194e-05 
855.055, ,-2.79814e-05 
855.891, ,-9.39645e-06 
856.129, ,4.5542e-06 
856.426, ,2.00693e-05 
856.809, ,2.90243e-05 
857.303, ,1.67077e-05 
857.621, ,-7.13803e-07 
857.913, ,-1.64748e-05 
858.25, ,-2.75825e-05 
858.751, ,-2.1404e-05 
859.009, ,-9.03029e-06 
859.255, ,5.11016e-06 
859.553, ,2.04797e-05 
859.942, ,2.95402e-05 
860.439, ,1.71414e-05 
860.755, ,-2.53684e-07 
861.047, ,-1.62737e-05 
861.458, ,-2.88253e-05 
861.99, ,-1.82697e-05 
862.277, ,-3.21537e-06 
862.576, ,1.33804e-05 
862.902, ,2.56041e-05 
863.596, ,1.53651e-05 
863.901, ,-8.96717e-07 
864.2, ,-1.65356e-05 
864.551, ,-2.70867e-05 
864.993, ,-2.18687e-05 
865.313, ,-7.02765e-06 
865.588, ,8.47217e-06 
865.893, ,2.26019e-05 
866.278, ,2.86789e-05 
866.581, ,2.19858e-05 
866.916, ,5.68083e-06 
867.22, ,-1.16056e-05 
867.496, ,-2.40019e-05 
868.093, ,-2.47212e-05 
868.417, ,-1.02832e-05 
868.688, ,5.26067e-06 
868.986, ,2.02389e-05 
869.348, ,2.87879e-05 
869.698, ,2.33438e-05 
870.019, ,8.61053e-06 
870.325, ,-8.67288e-06 
870.63, ,-2.2612e-05 
871.031, ,-2.80097e-05 
871.451, ,-1.54124e-05 
871.721, ,-9.78321e-07 
872.024, ,1.53448e-05 
872.341, ,2.64807e-05 
873.132, ,9.85061e-06 
873.423, ,-6.37623e-06 
873.74, ,-2.13047e-05 
874.149, ,-2.78603e-05 
874.584, ,-1.55316e-05 
874.899, ,1.13885e-06 
875.17, ,1.53828e-05 
875.517, ,2.66494e-05 
875.918, ,2.43213e-05 
876.239, ,1.13621e-05 
876.493, ,-2.41493e-06 
876.799, ,-1.79315e-05 
877.119, ,-2.70276e-05 
877.733, ,-1.45896e-05 
878.001, ,-4.84588e-07 
878.288, ,1.48684e-05 
878.622, ,2.6476e-05 
879.287, ,1.5914e-05 
879.6, ,-6.02627e-07 
879.897, ,-1.6001e-05 
880.331, ,-2.76146e-05 
880.719, ,-2.13627e-05 
881.041, ,-6.47018e-06 
881.35, ,1.0325e-05 
881.642, ,2.28462e-05 
882.163, ,2.50242e-05 
882.447, ,1.46565e-05 
882.755, ,-1.46942e-06 
883.063, ,-1.70463e-05 
883.401, ,-2.66891e-05 
883.937, ,-1.7911e-05 
884.214, ,-4.36539e-06 
884.489, ,1.04086e-05 
884.833, ,2.40347e-05 
885.607, ,1.32145e-05 
885.865, ,-3.51603e-07 
886.171, ,-1.6049e-05 
886.516, ,-2.66897e-05 
887.071, ,-1.85381e-05 
887.402, ,-2.20158e-06 
887.704, ,1.34403e-05 
888.032, ,2.48792e-05 
888.825, ,9.65484e-06 
889.124, ,-6.20034e-06 
889.43, ,-1.99428e-05 
889.808, ,-2.6583e-05 
890.186, ,-1.86406e-05 
890.523, ,-2.74615e-06 
890.827, ,1.28447e-05 
891.163, ,2.4347e-05 
891.8, ,1.64305e-05 
892.12, ,7.57927e-07 
892.424, ,-1.45366e-05 
892.797, ,-2.58633e-05 
893.49, ,-1.14081e-05 
893.742, ,1.62523e-06 
894.05, ,1.68365e-05 
894.397, ,2.61007e-05 
894.948, ,1.62771e-05 
895.226, ,2.65838e-06 
895.506, ,-1.1894e-05 
895.854, ,-2.43956e-05 
896.528, ,-1.58546e-05 
896.836, ,-4.76866e-07 
897.143, ,1.50646e-05 
897.476, ,2.55815e-05 
898.115, ,1.52642e-05 
898.44, ,-1.15009e-06 
898.749, ,-1.6333e-05 
899.1, ,-2.59714e-05 
899.611, ,-1.80017e-05 
899.876, ,-5.64823e-06 
900.138, ,8.22512e-06 
900.456, ,2.17337e-05 
900.884, ,2.6196e-05 
901.293, ,1.35845e-05 
901.554, ,2.57803e-07 
901.843, ,-1.44699e-05 
902.186, ,-2.55102e-05 
902.749, ,-1.86598e-05 
903.085, ,-2.7298e-06 
903.386, ,1.25167e-05 
903.714, ,2.38898e-05 
904.577, ,6.22136e-06 
904.876, ,-9.30082e-06 
905.203, ,-2.23416e-05 
905.709, ,-2.35752e-05 
906.041, ,-1.1279e-05 
906.307, ,2.40089e-06 
906.613, ,1.71556e-05 
907.029, ,2.66929e-05 
907.51, ,1.62257e-05 
907.828, ,3.44237e-07 
908.133, ,-1.51093e-05 
908.497, ,-2.62484e-05 
908.909, ,-2.31058e-05 
909.24, ,-9.59651e-06 
909.511, ,4.72713e-06 
909.816, ,1.8868e-05 
910.339, ,2.5721e-05 
910.626, ,1.78947e-05 
910.961, ,1.88239e-06 
911.261, ,-1.32641e-05 
911.672, ,-2.56227e-05 
912.228, ,-1.64251e-05 
912.511, ,-2.85058e-06 
912.818, ,1.28542e-05 
913.158, ,2.46001e-05 
